acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
+R;40147;164.003214342377;13;145.236.0.8;145.236.0.4;32;145.236.0.4
+R;40152;164.003214475685;7;145.236.0.2;145.236.0.4;32;145.236.0.4
+R;40205;164.003546936935;9;145.236.0.4;145.236.0.12;32;145.236.0.12
+R;40226;164.003590409721;8;145.236.0.3;145.236.0.1;32;145.236.0.1
+R;40231;164.003590481943;11;145.236.0.6;145.236.0.1;32;145.236.0.1
+R;40236;164.003590525308;10;145.236.0.5;145.236.0.1;32;145.236.0.1
+R;40241;164.003590597884;14;145.236.0.9;145.236.0.1;32;145.236.0.1
+R;40246;164.003590717958;15;145.236.0.10;145.236.0.1;32;145.236.0.1
+R;40261;164.003601201652;7;145.236.0.2;145.236.0.6;32;145.236.0.6
+R;40420;164.005286650615;6;145.236.0.1;145.236.0.3;32;145.236.0.3
+R;40430;164.005286769981;7;145.236.0.2;145.236.0.3;32;145.236.0.3
*R;40577;164.007475083783;13;145.236.0.8;145.236.0.12;32;145.236.0.4
+R;40604;164.009575036284;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;43854;177.303951505984;8;145.236.0.3;145.236.0.12;32;145.236.0.12
-R;44103;178.626040027085;17;145.236.0.12;145.236.0.11;32;145.236.0.4
-R;44754;181.527589758207;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;44755;181.52759009649;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;44756;181.527648873826;15;145.236.0.10;145.236.0.3;32;145.236.0.3
-R;44757;181.527649212873;13;145.236.0.8;145.236.0.3;32;145.236.0.3
-R;44818;182.001357398476;10;145.236.0.5;145.236.0.8;32;145.236.0.8
-R;44819;182.001357722484;14;145.236.0.9;145.236.0.8;32;145.236.0.8
-R;44820;182.001357790641;8;145.236.0.3;145.236.0.8;32;145.236.0.8
-R;44821;182.001357917137;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;44822;182.001801674547;13;145.236.0.8;145.236.0.5;32;145.236.0.5
-R;44823;182.001801841811;9;145.236.0.4;145.236.0.5;32;145.236.0.5
-R;44824;182.001801950034;8;145.236.0.3;145.236.0.5;32;145.236.0.5
-R;44825;182.001801967394;6;145.236.0.1;145.236.0.5;32;145.236.0.5
-R;44826;182.001801977235;14;145.236.0.9;145.236.0.5;32;145.236.0.5
-R;44827;182.001802164667;11;145.236.0.6;145.236.0.5;32;145.236.0.5
-R;44828;182.003213884082;8;145.236.0.3;145.236.0.4;32;145.236.0.4
-R;44829;182.003213924916;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;44830;182.003214030071;11;145.236.0.6;145.236.0.4;32;145.236.0.4
-R;44831;182.003214058502;14;145.236.0.9;145.236.0.4;32;145.236.0.4
-R;44832;182.003214129759;10;145.236.0.5;145.236.0.4;32;145.236.0.4
-R;44833;182.003214233238;15;145.236.0.10;145.236.0.4;32;145.236.0.4
-R;44834;182.003214294688;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;44835;182.003214475685;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;44836;182.003590293241;17;145.236.0.12;145.236.0.1;32;145.236.0.1
-R;44837;182.003590409721;8;145.236.0.3;145.236.0.1;32;145.236.0.1
-R;44838;182.003590481943;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;44839;182.003590525308;10;145.236.0.5;145.236.0.1;32;145.236.0.1
-R;44840;182.003590597884;14;145.236.0.9;145.236.0.1;32;145.236.0.1
-R;44841;182.003590717958;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;44842;182.003601201652;7;145.236.0.2;145.236.0.6;32;145.236.0.6
-R;44843;182.004056584215;8;145.236.0.3;145.236.0.9;32;145.236.0.9
-R;44844;182.00405672047;15;145.236.0.10;145.236.0.9;32;145.236.0.9
-R;44845;182.004056721877;11;145.236.0.6;145.236.0.9;32;145.236.0.9
-R;44846;182.004056789482;9;145.236.0.4;145.236.0.9;32;145.236.0.9
-R;44847;182.004056800724;7;145.236.0.2;145.236.0.9;32;145.236.0.9
-R;44848;182.004056996169;10;145.236.0.5;145.236.0.9;32;145.236.0.9
-R;44849;182.004057017469;13;145.236.0.8;145.236.0.9;32;145.236.0.9
-R;44850;182.004057058894;6;145.236.0.1;145.236.0.9;32;145.236.0.9
-R;44851;182.005007202129;14;145.236.0.9;145.236.0.2;32;145.236.0.2
-R;44852;182.005007251966;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;44853;182.005007391502;8;145.236.0.3;145.236.0.2;32;145.236.0.2
-R;44854;182.005007433768;11;145.236.0.6;145.236.0.2;32;145.236.0.2
-R;44855;182.005007608068;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;44856;182.005007613519;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;44857;182.005286650615;6;145.236.0.1;145.236.0.3;32;145.236.0.3
-R;44858;182.005286748846;10;145.236.0.5;145.236.0.3;32;145.236.0.3
-R;44859;182.005286769981;7;145.236.0.2;145.236.0.3;32;145.236.0.3
-R;44860;182.005479787919;11;145.236.0.6;145.236.0.10;32;145.236.0.10
-R;44861;182.005479881416;14;145.236.0.9;145.236.0.10;32;145.236.0.10
-R;44862;182.005479907876;8;145.236.0.3;145.236.0.10;32;145.236.0.10
-R;44863;182.005480125149;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;44864;182.005480365739;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;44866;182.009575036284;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;45435;184.285480365739;12;145.236.0.7;145.236.0.11;32;145.236.0.10
-R;45442;184.361801967394;6;145.236.0.1;145.236.0.11;32;145.236.0.5
-R;45443;184.361802164667;11;145.236.0.6;145.236.0.11;32;145.236.0.5
-R;45444;184.363214233238;15;145.236.0.10;145.236.0.11;32;145.236.0.4
-R;45455;184.441357398476;10;145.236.0.5;145.236.0.11;32;145.236.0.8
-R;45456;184.441357722484;14;145.236.0.9;145.236.0.11;32;145.236.0.8
-R;45457;184.441357790641;8;145.236.0.3;145.236.0.11;32;145.236.0.8
-R;45458;184.441357917137;7;145.236.0.2;145.236.0.11;32;145.236.0.8
+R;48332;197.200597010852;7;145.236.0.2;145.236.0.11;32;145.236.0.11
+R;48363;197.201692644792;14;145.236.0.9;145.236.0.2;32;145.236.0.2
+R;48363;197.201692644792;14;145.236.0.9;145.236.0.11;32;145.236.0.2
+R;48368;197.201692792923;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;48373;197.20169283506;11;145.236.0.6;145.236.0.2;32;145.236.0.2
+R;48373;197.20169283506;11;145.236.0.6;145.236.0.11;32;145.236.0.2
+R;48378;197.201692935482;9;145.236.0.4;145.236.0.2;32;145.236.0.2
*R;48378;197.201692935482;9;145.236.0.4;145.236.0.11;32;145.236.0.2
+R;48383;197.201692955653;8;145.236.0.3;145.236.0.2;32;145.236.0.2
+R;48383;197.201692955653;8;145.236.0.3;145.236.0.11;32;145.236.0.2
+R;48388;197.201692980054;15;145.236.0.10;145.236.0.2;32;145.236.0.2
+R;48388;197.201692980054;15;145.236.0.10;145.236.0.11;32;145.236.0.2
+R;48393;197.201693018991;16;145.236.0.11;145.236.0.2;32;145.236.0.2
+R;48421;197.205150962805;14;145.236.0.9;145.236.0.8;32;145.236.0.8
+R;48431;197.205151150401;8;145.236.0.3;145.236.0.8;32;145.236.0.8
+R;48436;197.205151166889;7;145.236.0.2;145.236.0.8;32;145.236.0.8
+R;48441;197.205151197374;10;145.236.0.5;145.236.0.8;32;145.236.0.8
+R;48441;197.205151197374;10;145.236.0.5;145.236.0.11;32;145.236.0.8
+R;48451;197.205151317082;11;145.236.0.6;145.236.0.8;32;145.236.0.8
+R;48456;197.205151400149;6;145.236.0.1;145.236.0.8;32;145.236.0.8
+R;48456;197.205151400149;6;145.236.0.1;145.236.0.11;32;145.236.0.8
+R;48641;197.521629825206;11;145.236.0.6;145.236.0.10;32;145.236.0.10
+R;48646;197.52163010183;9;145.236.0.4;145.236.0.10;32;145.236.0.10
+R;48651;197.52163010776;8;145.236.0.3;145.236.0.10;32;145.236.0.10
+R;48656;197.521630114799;6;145.236.0.1;145.236.0.10;32;145.236.0.10
*R;48656;197.521630114799;6;145.236.0.1;145.236.0.11;32;145.236.0.10
*R;48656;197.521630114799;6;145.236.0.1;145.236.0.11;32;145.236.0.10
+R;48661;197.521630187146;14;145.236.0.9;145.236.0.10;32;145.236.0.10
+R;48666;197.521630369421;7;145.236.0.2;145.236.0.10;32;145.236.0.10
+R;48671;197.521630373053;12;145.236.0.7;145.236.0.10;32;145.236.0.10
+R;48671;197.521630373053;12;145.236.0.7;145.236.0.11;32;145.236.0.10
+R;48676;197.521630379216;10;145.236.0.5;145.236.0.10;32;145.236.0.10
*R;48676;197.521630379216;10;145.236.0.5;145.236.0.11;32;145.236.0.10
*R;48676;197.521630379216;10;145.236.0.5;145.236.0.11;32;145.236.0.10
+R;48687;197.521823001772;13;145.236.0.8;145.236.0.9;32;145.236.0.9
+R;48695;197.521823213778;15;145.236.0.10;145.236.0.9;32;145.236.0.9
+R;48713;197.521845568924;17;145.236.0.12;145.236.0.3;32;145.236.0.3
+R;48713;197.521845568924;17;145.236.0.12;145.236.0.11;32;145.236.0.3
+R;48806;197.52268402551;8;145.236.0.3;145.236.0.12;32;145.236.0.12
+R;48836;197.523552153292;15;145.236.0.10;145.236.0.6;32;145.236.0.6
+R;48841;197.523552291717;9;145.236.0.4;145.236.0.6;32;145.236.0.6
+R;48846;197.523552303825;8;145.236.0.3;145.236.0.6;32;145.236.0.6
+R;48851;197.523552329717;14;145.236.0.9;145.236.0.6;32;145.236.0.6
+R;48856;197.523552408036;6;145.236.0.1;145.236.0.6;32;145.236.0.6
+R;48861;197.523552548182;7;145.236.0.2;145.236.0.6;32;145.236.0.6
+R;48866;197.523552594134;10;145.236.0.5;145.236.0.6;32;145.236.0.6
+R;48871;197.523552658536;13;145.236.0.8;145.236.0.6;32;145.236.0.6
+R;48896;197.524088310329;8;145.236.0.3;145.236.0.4;32;145.236.0.4
+R;48901;197.524088567015;6;145.236.0.1;145.236.0.4;32;145.236.0.4
+R;48906;197.524088591134;14;145.236.0.9;145.236.0.4;32;145.236.0.4
+R;48911;197.524088596596;10;145.236.0.5;145.236.0.4;32;145.236.0.4
+R;48916;197.524088613153;11;145.236.0.6;145.236.0.4;32;145.236.0.4
+R;48921;197.524088751354;15;145.236.0.10;145.236.0.4;32;145.236.0.4
+R;48931;197.524088970463;7;145.236.0.2;145.236.0.4;32;145.236.0.4
+R;49032;197.525873629564;8;145.236.0.3;145.236.0.1;32;145.236.0.1
+R;49037;197.525873647697;9;145.236.0.4;145.236.0.1;32;145.236.0.1
+R;49042;197.525873714134;10;145.236.0.5;145.236.0.1;32;145.236.0.1
+R;49047;197.525873810147;11;145.236.0.6;145.236.0.1;32;145.236.0.1
+R;49052;197.525873844964;15;145.236.0.10;145.236.0.1;32;145.236.0.1
+R;49057;197.525873943732;17;145.236.0.12;145.236.0.1;32;145.236.0.1
+R;49062;197.525873944188;14;145.236.0.9;145.236.0.1;32;145.236.0.1
+R;49067;197.525874144515;13;145.236.0.8;145.236.0.1;32;145.236.0.1
+R;49104;197.526303337723;8;145.236.0.3;145.236.0.5;32;145.236.0.5
+R;49109;197.526303353048;9;145.236.0.4;145.236.0.5;32;145.236.0.5
+R;49114;197.526303389922;6;145.236.0.1;145.236.0.5;32;145.236.0.5
+R;49119;197.526303583263;14;145.236.0.9;145.236.0.5;32;145.236.0.5
+R;49124;197.526303618656;13;145.236.0.8;145.236.0.5;32;145.236.0.5
+R;49129;197.526303672025;11;145.236.0.6;145.236.0.5;32;145.236.0.5
+R;49134;197.526303769019;17;145.236.0.12;145.236.0.5;32;145.236.0.5
+R;49139;197.526303785175;15;145.236.0.10;145.236.0.5;32;145.236.0.5
+R;49254;197.527558727386;7;145.236.0.2;145.236.0.3;32;145.236.0.3
+R;49254;197.527558727386;7;145.236.0.2;145.236.0.12;32;145.236.0.3
*R;49362;197.530454006585;16;145.236.0.11;145.236.0.12;32;145.236.0.2
*R;51402;205.201661905936;10;145.236.0.5;145.236.0.11;32;145.236.0.8
*R;51402;205.201661905936;10;145.236.0.5;145.236.0.11;32;145.236.0.8
*R;51417;205.201662102567;6;145.236.0.1;145.236.0.11;32;145.236.0.8
*R;51417;205.201662102567;6;145.236.0.1;145.236.0.11;32;145.236.0.8
*R;51517;205.522110347029;14;145.236.0.9;145.236.0.11;32;145.236.0.8
*R;51527;205.52211054649;9;145.236.0.4;145.236.0.11;32;145.236.0.8
*R;51532;205.522110562543;8;145.236.0.3;145.236.0.11;32;145.236.0.8
*R;51547;205.522110727079;11;145.236.0.6;145.236.0.11;32;145.236.0.8
*R;51623;205.522517936372;15;145.236.0.10;145.236.0.11;32;145.236.0.5
*R;51623;205.522517936372;15;145.236.0.10;145.236.0.11;32;145.236.0.5
*R;51628;205.522517936429;17;145.236.0.12;145.236.0.11;32;145.236.0.5
+R;51655;205.522541833104;7;145.236.0.2;145.236.0.9;32;145.236.0.9
+R;51661;205.522541986835;10;145.236.0.5;145.236.0.9;32;145.236.0.9
+R;51702;205.52361229788;9;145.236.0.4;145.236.0.3;32;145.236.0.3
+R;51707;205.523612485936;10;145.236.0.5;145.236.0.3;32;145.236.0.3
+R;51712;205.52361255058;6;145.236.0.1;145.236.0.3;32;145.236.0.3
+R;51717;205.523612600231;14;145.236.0.9;145.236.0.3;32;145.236.0.3
+R;51722;205.523612660864;11;145.236.0.6;145.236.0.3;32;145.236.0.3
+R;51727;205.523612808597;13;145.236.0.8;145.236.0.3;32;145.236.0.3
+R;51732;205.523612835225;15;145.236.0.10;145.236.0.3;32;145.236.0.3
*R;52024;205.527587243336;12;145.236.0.7;145.236.0.11;32;145.236.0.10
*R;52166;206.000459218266;14;145.236.0.9;145.236.0.11;32;145.236.0.2
*R;52176;206.000459367053;11;145.236.0.6;145.236.0.11;32;145.236.0.2
*R;52181;206.000459501469;9;145.236.0.4;145.236.0.11;32;145.236.0.2
*R;52186;206.000459523228;8;145.236.0.3;145.236.0.11;32;145.236.0.2
*R;52191;206.000459630584;15;145.236.0.10;145.236.0.11;32;145.236.0.2
*R;52191;206.000459630584;15;145.236.0.10;145.236.0.11;32;145.236.0.2
*R;52227;206.001079422115;10;145.236.0.5;145.236.0.11;32;145.236.0.3
*R;52227;206.001079422115;10;145.236.0.5;145.236.0.11;32;145.236.0.3
*R;52232;206.001079490634;6;145.236.0.1;145.236.0.11;32;145.236.0.3
*R;52232;206.001079490634;6;145.236.0.1;145.236.0.11;32;145.236.0.3
*R;52360;206.002325562844;17;145.236.0.12;145.236.0.11;32;145.236.0.1
*R;52360;206.002325562844;17;145.236.0.12;145.236.0.11;32;145.236.0.1
*R;52410;206.002503242513;12;145.236.0.7;145.236.0.11;32;145.236.0.10
+R;52483;206.002944537829;15;145.236.0.10;145.236.0.7;32;145.236.0.7
+R;52755;206.523356104598;10;145.236.0.5;145.236.0.12;32;145.236.0.12
*R;52864;206.528161211329;8;145.236.0.3;145.236.0.12;32;145.236.0.5
*R;52864;206.528161211329;8;145.236.0.3;145.236.0.12;32;145.236.0.5
*R;52918;206.530811108811;7;145.236.0.2;145.236.0.12;32;145.236.0.3
*R;52955;206.532263497325;16;145.236.0.11;145.236.0.12;32;145.236.0.2
+R;53368;207.003163445467;6;145.236.0.1;145.236.0.12;32;145.236.0.12
-R;54841;211.303951209277;9;145.236.0.4;145.236.0.12;32;145.236.0.12
-R;54843;211.307854927572;13;145.236.0.8;145.236.0.12;32;145.236.0.4
-R;55898;215.521823001772;13;145.236.0.8;145.236.0.9;32;145.236.0.9
-R;55899;215.521823213778;15;145.236.0.10;145.236.0.9;32;145.236.0.9
-R;55900;215.521845568924;17;145.236.0.12;145.236.0.3;32;145.236.0.3
-R;57952;223.522110347029;14;145.236.0.9;145.236.0.8;32;145.236.0.8
-R;57953;223.522110523328;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;57954;223.522110562543;8;145.236.0.3;145.236.0.8;32;145.236.0.8
-R;57955;223.522110642989;10;145.236.0.5;145.236.0.8;32;145.236.0.8
-R;57956;223.522110727079;11;145.236.0.6;145.236.0.8;32;145.236.0.8
-R;57957;223.522110838496;6;145.236.0.1;145.236.0.8;32;145.236.0.8
-R;57958;223.522517445554;9;145.236.0.4;145.236.0.5;32;145.236.0.5
-R;57959;223.522517713356;14;145.236.0.9;145.236.0.5;32;145.236.0.5
-R;57960;223.522517803728;11;145.236.0.6;145.236.0.5;32;145.236.0.5
-R;57961;223.522517828191;13;145.236.0.8;145.236.0.5;32;145.236.0.5
-R;57962;223.522517936372;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;57963;223.522517936429;17;145.236.0.12;145.236.0.5;32;145.236.0.5
-R;57964;223.522541833104;7;145.236.0.2;145.236.0.9;32;145.236.0.9
-R;57965;223.522541986835;10;145.236.0.5;145.236.0.9;32;145.236.0.9
-R;57966;223.526283657836;9;145.236.0.4;145.236.0.6;32;145.236.0.6
-R;57967;223.52628366576;14;145.236.0.9;145.236.0.6;32;145.236.0.6
-R;57968;223.526283672193;8;145.236.0.3;145.236.0.6;32;145.236.0.6
-R;57969;223.526283715328;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;57970;223.526283781863;7;145.236.0.2;145.236.0.6;32;145.236.0.6
-R;57971;223.526283875886;10;145.236.0.5;145.236.0.6;32;145.236.0.6
-R;57972;223.526283984458;13;145.236.0.8;145.236.0.6;32;145.236.0.6
-R;57973;223.526738119852;15;145.236.0.10;145.236.0.4;32;145.236.0.4
-R;57974;223.527586832784;11;145.236.0.6;145.236.0.10;32;145.236.0.10
-R;57975;223.527587000871;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;57976;223.527587110633;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;57977;223.527587114992;8;145.236.0.3;145.236.0.10;32;145.236.0.10
-R;57978;223.527587206917;14;145.236.0.9;145.236.0.10;32;145.236.0.10
-R;57979;223.527587276942;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;58029;223.999252585868;13;145.236.0.8;145.236.0.11;32;145.236.0.11
-R;58042;224.000459218266;14;145.236.0.9;145.236.0.2;32;145.236.0.2
-R;58043;224.000459366947;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;58044;224.000459367053;11;145.236.0.6;145.236.0.2;32;145.236.0.2
-R;58045;224.000459501469;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;58046;224.000459630584;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;58047;224.001079234949;9;145.236.0.4;145.236.0.3;32;145.236.0.3
-R;58048;224.001079538808;14;145.236.0.9;145.236.0.3;32;145.236.0.3
-R;58049;224.001079601687;11;145.236.0.6;145.236.0.3;32;145.236.0.3
-R;58050;224.001079747038;13;145.236.0.8;145.236.0.3;32;145.236.0.3
-R;58051;224.001079779172;15;145.236.0.10;145.236.0.3;32;145.236.0.3
-R;58052;224.002325234108;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;58053;224.002325261644;10;145.236.0.5;145.236.0.1;32;145.236.0.1
-R;58054;224.002325371153;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;58055;224.002325388264;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;58056;224.002325512728;14;145.236.0.9;145.236.0.1;32;145.236.0.1
-R;58057;224.002325562844;17;145.236.0.12;145.236.0.1;32;145.236.0.1
-R;58058;224.002325752757;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;58059;224.002427724411;6;145.236.0.1;145.236.0.5;32;145.236.0.5
-R;58060;224.002503242513;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;58061;224.002503311158;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;58062;224.002944537829;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;58063;224.003255267961;8;145.236.0.3;145.236.0.4;32;145.236.0.4
-R;58064;224.003255473986;10;145.236.0.5;145.236.0.4;32;145.236.0.4
-R;58065;224.003255538314;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;58066;224.003255550516;14;145.236.0.9;145.236.0.4;32;145.236.0.4
-R;58067;224.003255621805;11;145.236.0.6;145.236.0.4;32;145.236.0.4
-R;58068;224.003255764832;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;58069;224.003255872033;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;58070;224.00335110076;9;145.236.0.4;145.236.0.8;32;145.236.0.8
-R;58071;224.003351205923;16;145.236.0.11;145.236.0.8;32;145.236.0.8
-R;58072;224.003412834504;15;145.236.0.10;145.236.0.6;32;145.236.0.6
-R;58328;225.007536310277;6;145.236.0.1;145.236.0.3;32;145.236.0.3
-R;58329;225.008373150285;8;145.236.0.3;145.236.0.1;32;145.236.0.1
-R;58761;226.282325562844;17;145.236.0.12;145.236.0.11;32;145.236.0.1
-R;58770;226.361079490634;6;145.236.0.1;145.236.0.11;32;145.236.0.3
-R;58771;226.362503242513;12;145.236.0.7;145.236.0.11;32;145.236.0.10
-R;58780;226.440459218266;14;145.236.0.9;145.236.0.11;32;145.236.0.2
-R;58781;226.440459367053;11;145.236.0.6;145.236.0.11;32;145.236.0.2
-R;58782;226.440459501469;9;145.236.0.4;145.236.0.11;32;145.236.0.2
-R;58783;226.440459630584;15;145.236.0.10;145.236.0.11;32;145.236.0.2
-R;59108;228.003163445467;6;145.236.0.1;145.236.0.12;32;145.236.0.12
+R;60361;232.196664423661;13;145.236.0.8;145.236.0.11;32;145.236.0.11
+R;60366;232.19666469513;14;145.236.0.9;145.236.0.11;32;145.236.0.11
+R;60433;232.197944032223;14;145.236.0.9;145.236.0.2;32;145.236.0.2
+R;60438;232.197944087538;11;145.236.0.6;145.236.0.2;32;145.236.0.2
+R;60438;232.197944087538;11;145.236.0.6;145.236.0.11;32;145.236.0.2
+R;60448;232.197944161071;9;145.236.0.4;145.236.0.2;32;145.236.0.2
+R;60448;232.197944161071;9;145.236.0.4;145.236.0.11;32;145.236.0.2
+R;60453;232.197944247426;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;60458;232.197944297828;10;145.236.0.5;145.236.0.2;32;145.236.0.2
*R;60458;232.197944297828;10;145.236.0.5;145.236.0.11;32;145.236.0.2
*R;60458;232.197944297828;10;145.236.0.5;145.236.0.11;32;145.236.0.2
+R;60463;232.197944307029;6;145.236.0.1;145.236.0.2;32;145.236.0.2
+R;60463;232.197944307029;6;145.236.0.1;145.236.0.11;32;145.236.0.2
+R;60468;232.19794457555;15;145.236.0.10;145.236.0.2;32;145.236.0.2
+R;60468;232.19794457555;15;145.236.0.10;145.236.0.11;32;145.236.0.2
+R;60483;232.198062132204;7;145.236.0.2;145.236.0.8;32;145.236.0.8
+R;60601;232.519892615499;8;145.236.0.3;145.236.0.9;32;145.236.0.9
*R;60601;232.519892615499;8;145.236.0.3;145.236.0.11;32;145.236.0.9
+R;60606;232.519892625315;9;145.236.0.4;145.236.0.9;32;145.236.0.9
*R;60606;232.519892625315;9;145.236.0.4;145.236.0.11;32;145.236.0.9
+R;60611;232.519892631057;7;145.236.0.2;145.236.0.9;32;145.236.0.9
+R;60616;232.519892649576;13;145.236.0.8;145.236.0.9;32;145.236.0.9
+R;60621;232.519892761779;10;145.236.0.5;145.236.0.9;32;145.236.0.9
*R;60621;232.519892761779;10;145.236.0.5;145.236.0.11;32;145.236.0.9
+R;60626;232.519892924942;11;145.236.0.6;145.236.0.9;32;145.236.0.9
*R;60626;232.519892924942;11;145.236.0.6;145.236.0.11;32;145.236.0.9
+R;60631;232.519892955851;6;145.236.0.1;145.236.0.9;32;145.236.0.9
*R;60631;232.519892955851;6;145.236.0.1;145.236.0.11;32;145.236.0.9
+R;60636;232.519893087953;16;145.236.0.11;145.236.0.9;32;145.236.0.9
+R;60725;232.521378327343;7;145.236.0.2;145.236.0.6;32;145.236.0.6
+R;60730;232.521378439369;6;145.236.0.1;145.236.0.6;32;145.236.0.6
+R;60735;232.52137847457;8;145.236.0.3;145.236.0.6;32;145.236.0.6
+R;60740;232.521378529631;15;145.236.0.10;145.236.0.6;32;145.236.0.6
+R;60745;232.521378551193;9;145.236.0.4;145.236.0.6;32;145.236.0.6
+R;60750;232.521378567201;14;145.236.0.9;145.236.0.6;32;145.236.0.6
+R;60755;232.521378640632;10;145.236.0.5;145.236.0.6;32;145.236.0.6
+R;60760;232.521378815219;13;145.236.0.8;145.236.0.6;32;145.236.0.6
+R;60785;232.521766371786;14;145.236.0.9;145.236.0.8;32;145.236.0.8
+R;60790;232.521766538077;16;145.236.0.11;145.236.0.8;32;145.236.0.8
+R;60800;232.521766617823;9;145.236.0.4;145.236.0.8;32;145.236.0.8
+R;60805;232.521766625666;8;145.236.0.3;145.236.0.8;32;145.236.0.8
+R;60810;232.52176673472;10;145.236.0.5;145.236.0.8;32;145.236.0.8
+R;60815;232.521766895184;11;145.236.0.6;145.236.0.8;32;145.236.0.8
+R;60873;232.522363385621;6;145.236.0.1;145.236.0.10;32;145.236.0.10
+R;60878;232.522363474016;11;145.236.0.6;145.236.0.10;32;145.236.0.10
+R;60883;232.522363575494;12;145.236.0.7;145.236.0.10;32;145.236.0.10
+R;60883;232.522363575494;12;145.236.0.7;145.236.0.11;32;145.236.0.10
+R;60888;232.52236370339;8;145.236.0.3;145.236.0.10;32;145.236.0.10
+R;60893;232.522363749261;10;145.236.0.5;145.236.0.10;32;145.236.0.10
+R;60898;232.522363755423;9;145.236.0.4;145.236.0.10;32;145.236.0.10
+R;60903;232.522363760742;7;145.236.0.2;145.236.0.10;32;145.236.0.10
+R;60915;232.522501420351;14;145.236.0.9;145.236.0.3;32;145.236.0.3
+R;60923;232.522501708305;13;145.236.0.8;145.236.0.3;32;145.236.0.3
+R;60928;232.522501921616;15;145.236.0.10;145.236.0.3;32;145.236.0.3
+R;60965;232.523138686352;15;145.236.0.10;145.236.0.7;32;145.236.0.7
+R;60997;232.52364402953;8;145.236.0.3;145.236.0.1;32;145.236.0.1
+R;61002;232.523644042985;10;145.236.0.5;145.236.0.1;32;145.236.0.1
+R;61007;232.523644064896;9;145.236.0.4;145.236.0.1;32;145.236.0.1
+R;61012;232.523644120615;11;145.236.0.6;145.236.0.1;32;145.236.0.1
+R;61017;232.523644122478;15;145.236.0.10;145.236.0.1;32;145.236.0.1
+R;61022;232.523644227732;7;145.236.0.2;145.236.0.1;32;145.236.0.1
+R;61027;232.523644279371;14;145.236.0.9;145.236.0.1;32;145.236.0.1
+R;61032;232.523644451886;17;145.236.0.12;145.236.0.1;32;145.236.0.1
+R;61032;232.523644451886;17;145.236.0.12;145.236.0.11;32;145.236.0.1
+R;61056;232.52397722445;6;145.236.0.1;145.236.0.12;32;145.236.0.12
+R;61182;232.525092351116;14;145.236.0.9;145.236.0.5;32;145.236.0.5
+R;61190;232.525092752024;15;145.236.0.10;145.236.0.5;32;145.236.0.5
+R;61515;233.000015011806;14;145.236.0.9;145.236.0.12;32;145.236.0.1
*R;61698;233.001751220787;16;145.236.0.11;145.236.0.12;32;145.236.0.9
*R;61698;233.001751220787;16;145.236.0.11;145.236.0.12;32;145.236.0.9
*R;61731;233.001919775705;15;145.236.0.10;145.236.0.11;32;145.236.0.5
*R;61731;233.001919775705;15;145.236.0.10;145.236.0.11;32;145.236.0.5
+R;61868;233.003511858679;9;145.236.0.4;145.236.0.3;32;145.236.0.3
+R;61884;233.003512132894;6;145.236.0.1;145.236.0.3;32;145.236.0.3
+R;61889;233.003512255074;11;145.236.0.6;145.236.0.3;32;145.236.0.3
+R;61936;233.004912170477;8;145.236.0.3;145.236.0.4;32;145.236.0.4
